차종,제조사,모델명,국비 (만원),지방비 (만원),보조금 (만원),text,연도,행정구역
승합(대형),피라인모터스,HYPERS HP,7000,7000,14000,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),범한자동차,E-SKY11(350kWh),1980,0,1980,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),범한자동차,E-SKY9(281kWh),1980,0,1980,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),범한자동차,E-STAR8 V1,1719,0,1719,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),범한자동차,E-STAR11,1980,0,1980,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),범한자동차,E-STAR12i,2480,2480,4960,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),에스에이피,아이즘(IZM),1440,1440,2880,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),에스에이피,엘페(ELFE),1889,1889,3778,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),에스에이피,리오네(LIONNE),1440,1440,2880,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),에스에이피,네오포스(NEOFORCE),1440,1440,2880,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),GS글로벌,NEW BYD eBus-12,2180,2180,4360,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),GS글로벌,BYD eBus9,2310,2310,4620,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),GS글로벌,BYD eBus11,3440,3440,6880,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),티에스에코에너지,일레누스(TS1100-1),5771,0,5771,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),티에스에코에너지,일레누스(TS900-1),6914,0,6914,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),이온모터스,시티라이트Ⅱ,2290,0,2290,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),이온모터스,시티라이트9,2310,0,2310,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),한차,GREENWAY1100A,5950,0,5950,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),이엠코리아,에픽시티(LFP),2310,0,2310,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),이엠코리아,에픽타운(LFP),2101,0,2101,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),태영티엔티,GD11N,7000,0,7000,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),재일홀딩스,그린타운400,1539,0,1539,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
승합(대형),아이버스,아이버스어린이운송차,5950,0,5950,2024년도 전기자동차 양산시 모델별 보조금,2024,양산시
모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,2024년도 전기자동차 의령군 모델별 보조금,2024,의령군
승합(중형),현대자동차,카운티 일렉트릭,3915,2506,6421,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(중형),현대자동차,카운티 일렉트릭(마을버스),4000,2560,6560,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(중형),이비온,"E6(JL618S), 어린이통학",1127,722,1849,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(중형),GS글로벌,NEW BYD eBus-7,1007,646,1653,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(중형),GS글로벌,BYD eBus7,2100,1344,3444,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(중형),한차,GREENWAY720,4250,2720,6970,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(중형),테라팩토리,"테라밴키즈(2022), 어린이운송용14명",776,498,1274,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(중형),테라팩토리,"테라밴키즈11(2022), 어린이운송용11명",772,496,1268,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(중형),테라팩토리,테라밴,767,492,1259,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(중형),중원자동차,EV J1,1496,958,2454,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(중형),쏠테로,트라베리-Y540E,1676,1074,2750,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(중형),쏠테로,트라베리-Y550E,1676,1074,2750,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(중형),쏠테로,트라베리-Y560E,1676,1074,2750,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(중형),리텍,e-CENTRO-K,2385,1528,3913,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(중형),에빅오토모티브코리아,세레온(어린이),5000,3200,8200,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(중형),에빅오토모티브코리아,세레온(마을),5000,3200,8200,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),현대자동차,일렉시티 이층버스,11900,4000,15900,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),현대자동차,일렉시티(3PACK),7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),현대자동차,일렉시티(4PACK V1),7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),현대자동차,일렉시티(4PACK V2),7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),현대자동차,일렉시티 타운,6859,3920,10779,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),케이지모빌리티커머셜,SMART 110(272kWh),3850,2200,6050,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),케이지모빌리티커머셜,SMART 110E(347kWh),5950,3400,9350,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),케이지모빌리티커머셜,SMART 110(260kWh),5724,3272,8996,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),케이지모빌리티커머셜,SMART 110E(260kWh),5950,3400,9350,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),케이지모빌리티커머셜,SMART 110(301kWh),7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),케이지모빌리티커머셜,KG C090,6916,0,6916,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),우진산전,아폴로900전기버스,4719,2698,7417,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),우진산전,아폴로1100전기버스 23MY,7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),우진산전,아폴로1200-B43,7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),우진산전,아폴로1200-S42,7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),우진산전,아폴로1200-B42,7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),우진산전,아폴로1200-B29,7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),우진산전,아폴로1200-S29,7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),우진산전,아폴로900 V2.0,6819,3898,10717,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),우진산전,아폴로1100 양문형,6459,3692,10151,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),우진산전,아폴로1100 V2.0,7000,0,7000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),피라인모터스,HYPERS1609N,5796,3312,9108,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),피라인모터스,HYPERS1611N,5440,3110,8550,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),피라인모터스,HYPERS1609HN,5755,3290,9045,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),피라인모터스,HYPERS1609N(25인승),5794,3312,9106,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),피라인모터스,HYPERS1609HN(25인승),5755,3290,9045,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),피라인모터스,HYPERS PRIME,7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),피라인모터스,HYPERS1609P(접이식),7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),피라인모터스,HYPERS1609P(힙레스트),7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),피라인모터스,HYPERS1609P(25인승 접이식),7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),피라인모터스,HYPERS1609P(25인승 힙레스트),7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),피라인모터스,HYPERS1611P(접이식),7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),피라인모터스,HYPERS1611P(힙레스트),7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),피라인모터스,HYPERS HP,7000,4000,11000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),범한자동차,E-SKY11(350kWh),1980,1132,3112,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),범한자동차,E-SKY9(281kWh),1980,1132,3112,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),범한자동차,E-STAR8 V1,1719,984,2703,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),범한자동차,E-STAR11,1980,1132,3112,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),범한자동차,E-STAR12i,2480,1418,3898,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),에스에이피,아이즘(IZM),1440,824,2264,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),에스에이피,엘페(ELFE),1889,1080,2969,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),에스에이피,리오네(LIONNE),1440,824,2264,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),에스에이피,네오포스(NEOFORCE),1440,824,2264,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),GS글로벌,NEW BYD eBus-12,2180,1246,3426,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),GS글로벌,BYD eBus9,2310,1320,3630,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),GS글로벌,BYD eBus11,3440,0,3440,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),티에스에코에너지,일레누스(TS1100-1),5771,3298,9069,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),티에스에코에너지,일레누스(TS900-1),6914,3952,10866,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),이온모터스,시티라이트Ⅱ,2290,1310,3600,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),이온모터스,시티라이트9,2310,1320,3630,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),한차,GREENWAY1100A,5950,3400,9350,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),이엠코리아,에픽시티(LFP),2310,0,2310,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),이엠코리아,에픽타운(LFP),2101,0,2101,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),이엠코리아,에픽시티(NCM),7000,0,7000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),이엠코리아,에픽타운(NCM),6439,0,6439,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),태영티엔티,GD11N,7000,0,7000,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),재일홀딩스,그린타운400,1539,880,2419,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
승합(대형),아이버스,아이버스어린이운송차,5950,0,5950,2024년도 전기자동차 함안군 모델별 보조금,2024,함안군
모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,2024년도 전기자동차 창녕군 모델별 보조금,2024,창녕군
모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,모델별 지방비 자료가 없습니다.,2024년도 전기자동차 고성군 모델별 보조금,2024,고성군
승합(중형),현대자동차,카운티 일렉트릭,3915,0,3915,2024년도 전기자동차 남해군 모델별 보조금,2024,남해군
