차종,제조사,모델명,국비 (만원),지방비 (만원),보조금 (만원),text,연도,행정구역
초소형,루트17,Danigo,400,300,700,2021년도 전기자동차 김천시 모델별 보조금,2021,김천시
초소형,마이브,마이브 M1,400,300,700,2021년도 전기자동차 김천시 모델별 보조금,2021,김천시
초소형,쎄보모빌리티,CEVO-C,400,300,700,2021년도 전기자동차 김천시 모델별 보조금,2021,김천시
초소형,쎄보모빌리티,CEVO-C SE,400,300,700,2021년도 전기자동차 김천시 모델별 보조금,2021,김천시
일반승용,현대자동차,"코나(기본형, PTC, 모던)",800,600,1400,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,"코나(기본형, PTC, 프리미엄)",800,600,1400,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,"코나(기본형, HP, 모던)",800,600,1400,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,"코나(기본형, HP, 프리미엄)",800,600,1400,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,"코나(경제형, PTC, 모던)",690,517,1207,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,"코나(경제형, PTC, 프리미엄)",690,517,1207,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,"코나(경제형, HP, 모던)",690,517,1207,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,"코나(경제형, HP, 프리미엄)",690,517,1207,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,아이오닉(HP),733,549,1282,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,아이오닉(PTC),701,525,1226,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 20인치,800,600,1400,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치,800,600,1400,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치 빌트인 캠 미적용,800,600,1400,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 20인치,773,579,1352,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 19인치,785,588,1373,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,아이오닉5 2WD 스탠다드 19인치,791,593,1384,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 20인치,774,580,1354,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,Electrified G80 AWD 19인치,379,284,663,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,GV60 스탠다드 2WD 19인치,800,600,1400,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,GV60 스탠다드 AWD 19인치,387,290,677,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,GV60 스탠다드 AWD 20인치,378,283,661,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,GV60 퍼포먼스 AWD 21인치,364,273,637,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,"니로EV(HP, 프레스티지)",800,600,1400,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,"니로EV(HP, 노블레스)",800,600,1400,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,"니로EV(PTC, 프레스티지)",780,585,1365,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,"니로EV(PTC, 노블레스)",780,585,1365,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,"니로EV(경제형, 프레스티지)",717,537,1254,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,"니로EV(경제형, 노블레스)",717,537,1254,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,"쏘울(기본형, 프레스티지)",750,562,1312,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,"쏘울(기본형, 노블레스)",750,562,1312,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,"쏘울(도심형, 프레스티지)",688,516,1204,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,"쏘울(도심형, 노블레스)",688,516,1204,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,EV6 스탠다드 2WD 19인치,800,600,1400,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,EV6 롱레인지 2WD 20인치,800,600,1400,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,EV6 롱레인지 4WD 20인치,783,587,1370,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,EV6 롱레인지 2WD 19인치,800,600,1400,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,EV6 롱레인지 4WD 19인치,800,600,1400,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,기아,EV6 스탠다드 4WD 19인치,800,600,1400,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,르노코리아자동차,ZOE ZEN,702,526,1228,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,르노코리아자동차,ZOE INTENS,702,526,1228,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,르노코리아자동차,ZOE INTENS ECO,702,526,1228,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,BMW,i3 120Ah LUX,673,504,1177,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,BMW,i3 120Ah SOL +,673,504,1177,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,BMW,iX3 M Sport,341,255,596,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,한국지엠,(단종)볼트 EV LT,760,570,1330,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,한국지엠,볼트 EV,760,570,1330,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,한국지엠,볼트 EUV,760,570,1330,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,테슬라코리아,Model 3(SRP RWD),684,513,1197,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,테슬라코리아,Model 3(Long Range),682,511,1193,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,테슬라코리아,Model 3(Performance),329,246,575,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,테슬라코리아,Model 3(Long Range HPL),750,562,1312,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,테슬라코리아,Model 3 Performance,375,281,656,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,테슬라코리아,Model 3(SRP RWD HPL),730,547,1277,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,테슬라코리아,Model Y Long Range,375,281,656,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,테슬라코리아,Model Y Performance,372,279,651,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,테슬라코리아,Model 3 Long Range,750,562,1312,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,테슬라코리아,Model Y RWD,742,556,1298,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,메르세데스벤츠코리아,EQA250(MY21-2),618,463,1081,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,메르세데스벤츠코리아,EQA250(MY22-1),677,507,1184,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,스텔란티스코리아,Peugeot e-208 Allure,649,486,1135,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,스텔란티스코리아,Peugeot e-2008 SUV Allure,605,453,1058,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,스텔란티스코리아,Peugeot e-208 GT Line,649,486,1135,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,스텔란티스코리아,DS3 E-TENSE So Chic,605,453,1058,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,스텔란티스코리아,DS3 E-TENSE Grand Chic,605,453,1058,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,스텔란티스코리아,(단종)Peugeot e-2008 SUV GT,605,453,1058,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,스마트솔루션즈,SMART EV Z,639,479,1118,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,케이지모빌리티,코란도 e-motion 2WD Heat Pump,768,576,1344,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,케이지모빌리티,(단종)코란도 e-motion 2WD,760,570,1330,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
초소형,르노코리아자동차,TWIZY(K1J05),400,300,700,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
초소형,루트17,Danigo,400,300,700,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
초소형,마이브,마이브 M1,400,300,700,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
초소형,쎄보모빌리티,CEVO-C,400,300,700,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
초소형,쎄보모빌리티,CEVO-C SE,400,300,700,2021년도 전기자동차 안동시 모델별 보조금,2021,안동시
일반승용,현대자동차,"코나(기본형, PTC, 모던)",800,600,1400,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,"코나(기본형, PTC, 프리미엄)",800,600,1400,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,"코나(기본형, HP, 모던)",800,600,1400,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,"코나(기본형, HP, 프리미엄)",800,600,1400,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,"코나(경제형, PTC, 모던)",690,517,1207,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,"코나(경제형, PTC, 프리미엄)",690,517,1207,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,"코나(경제형, HP, 모던)",690,517,1207,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,"코나(경제형, HP, 프리미엄)",690,517,1207,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,아이오닉(HP),733,549,1282,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,아이오닉(PTC),701,525,1226,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 20인치,800,600,1400,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치,800,600,1400,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치 빌트인 캠 미적용,800,600,1400,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 20인치,773,579,1352,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 19인치,785,588,1373,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,아이오닉5 2WD 스탠다드 19인치,791,593,1384,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 20인치,774,580,1354,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,Electrified G80 AWD 19인치,379,284,663,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,GV60 스탠다드 2WD 19인치,800,600,1400,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,GV60 스탠다드 AWD 19인치,387,290,677,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,GV60 스탠다드 AWD 20인치,378,283,661,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,GV60 퍼포먼스 AWD 21인치,364,273,637,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,"니로EV(HP, 프레스티지)",800,600,1400,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,"니로EV(HP, 노블레스)",800,600,1400,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,"니로EV(PTC, 프레스티지)",780,585,1365,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,"니로EV(PTC, 노블레스)",780,585,1365,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,"니로EV(경제형, 프레스티지)",717,537,1254,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,"니로EV(경제형, 노블레스)",717,537,1254,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,"쏘울(기본형, 프레스티지)",750,562,1312,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,"쏘울(기본형, 노블레스)",750,562,1312,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,"쏘울(도심형, 프레스티지)",688,516,1204,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,"쏘울(도심형, 노블레스)",688,516,1204,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,EV6 스탠다드 2WD 19인치,800,600,1400,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,EV6 롱레인지 2WD 20인치,800,600,1400,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,EV6 롱레인지 4WD 20인치,783,587,1370,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,EV6 롱레인지 2WD 19인치,800,600,1400,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,EV6 롱레인지 4WD 19인치,800,600,1400,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,기아,EV6 스탠다드 4WD 19인치,800,600,1400,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,르노코리아자동차,ZOE ZEN,702,526,1228,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,르노코리아자동차,ZOE INTENS,702,526,1228,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,르노코리아자동차,ZOE INTENS ECO,702,526,1228,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,BMW,i3 120Ah LUX,673,504,1177,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,BMW,i3 120Ah SOL +,673,504,1177,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,BMW,iX3 M Sport,341,255,596,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,한국지엠,(단종)볼트 EV LT,760,570,1330,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,한국지엠,볼트 EV,760,570,1330,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,한국지엠,볼트 EUV,760,570,1330,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,테슬라코리아,Model 3(SRP RWD),684,513,1197,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,테슬라코리아,Model 3(Long Range),682,511,1193,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,테슬라코리아,Model 3(Performance),329,246,575,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,테슬라코리아,Model 3(Long Range HPL),750,562,1312,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,테슬라코리아,Model 3 Performance,375,281,656,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,테슬라코리아,Model 3(SRP RWD HPL),730,547,1277,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,테슬라코리아,Model Y Long Range,375,281,656,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,테슬라코리아,Model Y Performance,372,279,651,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,테슬라코리아,Model 3 Long Range,750,562,1312,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,테슬라코리아,Model Y RWD,742,556,1298,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,메르세데스벤츠코리아,EQA250(MY21-2),618,463,1081,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,메르세데스벤츠코리아,EQA250(MY22-1),677,507,1184,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,스텔란티스코리아,Peugeot e-208 Allure,649,486,1135,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,스텔란티스코리아,Peugeot e-2008 SUV Allure,605,453,1058,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,스텔란티스코리아,Peugeot e-208 GT Line,649,486,1135,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,스텔란티스코리아,DS3 E-TENSE So Chic,605,453,1058,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,스텔란티스코리아,DS3 E-TENSE Grand Chic,605,453,1058,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,스텔란티스코리아,(단종)Peugeot e-2008 SUV GT,605,453,1058,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,스마트솔루션즈,SMART EV Z,639,479,1118,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,케이지모빌리티,코란도 e-motion 2WD Heat Pump,768,576,1344,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,케이지모빌리티,(단종)코란도 e-motion 2WD,760,570,1330,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
초소형,르노코리아자동차,TWIZY(K1J05),400,300,700,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
초소형,루트17,Danigo,400,300,700,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
초소형,마이브,마이브 M1,400,300,700,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
초소형,쎄보모빌리티,CEVO-C,400,300,700,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
초소형,쎄보모빌리티,CEVO-C SE,400,300,700,2021년도 전기자동차 구미시 모델별 보조금,2021,구미시
일반승용,현대자동차,"코나(기본형, PTC, 모던)",800,600,1400,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,"코나(기본형, PTC, 프리미엄)",800,600,1400,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,"코나(기본형, HP, 모던)",800,600,1400,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,"코나(기본형, HP, 프리미엄)",800,600,1400,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,"코나(경제형, PTC, 모던)",690,517,1207,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,"코나(경제형, PTC, 프리미엄)",690,517,1207,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,"코나(경제형, HP, 모던)",690,517,1207,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,"코나(경제형, HP, 프리미엄)",690,517,1207,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,아이오닉(HP),733,549,1282,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,아이오닉(PTC),701,525,1226,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 20인치,800,600,1400,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치,800,600,1400,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치 빌트인 캠 미적용,800,600,1400,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 20인치,773,579,1352,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 19인치,785,588,1373,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,아이오닉5 2WD 스탠다드 19인치,791,593,1384,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 20인치,774,580,1354,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,Electrified G80 AWD 19인치,379,284,663,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,GV60 스탠다드 2WD 19인치,800,600,1400,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,GV60 스탠다드 AWD 19인치,387,290,677,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,GV60 스탠다드 AWD 20인치,378,283,661,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,현대자동차,GV60 퍼포먼스 AWD 21인치,364,273,637,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,"니로EV(HP, 프레스티지)",800,600,1400,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,"니로EV(HP, 노블레스)",800,600,1400,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,"니로EV(PTC, 프레스티지)",780,585,1365,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,"니로EV(PTC, 노블레스)",780,585,1365,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,"니로EV(경제형, 프레스티지)",717,537,1254,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,"니로EV(경제형, 노블레스)",717,537,1254,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,"쏘울(기본형, 프레스티지)",750,562,1312,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,"쏘울(기본형, 노블레스)",750,562,1312,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,"쏘울(도심형, 프레스티지)",688,516,1204,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,"쏘울(도심형, 노블레스)",688,516,1204,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,EV6 스탠다드 2WD 19인치,800,600,1400,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,EV6 롱레인지 2WD 20인치,800,600,1400,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,EV6 롱레인지 4WD 20인치,783,587,1370,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,EV6 롱레인지 2WD 19인치,800,600,1400,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,EV6 롱레인지 4WD 19인치,800,600,1400,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,기아,EV6 스탠다드 4WD 19인치,800,600,1400,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,르노코리아자동차,ZOE ZEN,702,526,1228,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,르노코리아자동차,ZOE INTENS,702,526,1228,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,르노코리아자동차,ZOE INTENS ECO,702,526,1228,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,BMW,i3 120Ah LUX,673,504,1177,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,BMW,i3 120Ah SOL +,673,504,1177,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,BMW,iX3 M Sport,341,255,596,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,한국지엠,(단종)볼트 EV LT,760,570,1330,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,한국지엠,볼트 EV,760,570,1330,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,한국지엠,볼트 EUV,760,570,1330,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,테슬라코리아,Model 3(SRP RWD),684,513,1197,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,테슬라코리아,Model 3(Long Range),682,511,1193,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,테슬라코리아,Model 3(Performance),329,246,575,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,테슬라코리아,Model 3(Long Range HPL),750,562,1312,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,테슬라코리아,Model 3 Performance,375,281,656,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,테슬라코리아,Model 3(SRP RWD HPL),730,547,1277,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,테슬라코리아,Model Y Long Range,375,281,656,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,테슬라코리아,Model Y Performance,372,279,651,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,테슬라코리아,Model 3 Long Range,750,562,1312,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,테슬라코리아,Model Y RWD,742,556,1298,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,메르세데스벤츠코리아,EQA250(MY21-2),618,463,1081,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,메르세데스벤츠코리아,EQA250(MY22-1),677,507,1184,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,스텔란티스코리아,Peugeot e-208 Allure,649,486,1135,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,스텔란티스코리아,Peugeot e-2008 SUV Allure,605,453,1058,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,스텔란티스코리아,Peugeot e-208 GT Line,649,486,1135,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,스텔란티스코리아,DS3 E-TENSE So Chic,605,453,1058,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,스텔란티스코리아,DS3 E-TENSE Grand Chic,605,453,1058,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,스텔란티스코리아,(단종)Peugeot e-2008 SUV GT,605,453,1058,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,스마트솔루션즈,SMART EV Z,639,479,1118,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,케이지모빌리티,코란도 e-motion 2WD Heat Pump,768,576,1344,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
일반승용,케이지모빌리티,(단종)코란도 e-motion 2WD,760,570,1330,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
초소형,르노코리아자동차,TWIZY(K1J05),400,300,700,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
초소형,루트17,Danigo,400,300,700,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
초소형,마이브,마이브 M1,400,300,700,2021년도 전기자동차 영주시 모델별 보조금,2021,영주시
