차종,제조사,모델명,국비 (만원),지방비 (만원),보조금 (만원),text,연도,행정구역
일반승용,기아,EV6 롱레인지 2WD 20인치,683,231.0,914.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,EV6 롱레인지 4WD 20인치,661,223.0,884.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,EV6 롱레인지 2WD 19인치,684,232.0,916.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,EV6 롱레인지 4WD 19인치,684,232.0,916.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,EV6 스탠다드 4WD 19인치,649,219.0,868.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,니로 플러스(DP),592,218.0,810.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,The all-new Kia Niro EV(25MY),612,214.0,826.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,The all-new Kia Niro EV(24MY),612,214.0,826.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,EV6 GT,267,98.0,365.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,EV9 2WD 19인치,301,111.0,412.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,EV9 2WD 20인치,298,110.0,408.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,EV9 4WD 19인치,287,105.0,392.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,EV9 4WD 21인치,291,107.0,398.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,EV9 GTL 4WD 21인치,286,105.0,391.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,더뉴EV6 롱레인지 4WD 20인치,606,223.0,829.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,더뉴EV6 롱레인지 2WD 20인치,623,230.0,853.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,더뉴EV6 롱레인지 4WD 19인치,625,230.0,855.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,더뉴EV6 롱레인지 2WD 19인치,630,232.0,862.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,EV3 롱레인지 2WD 17인치,622,229.0,851.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,EV3 롱레인지 2WD 19인치,622,229.0,851.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,기아,EV3 스탠다드 2WD,573,211.0,784.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,BMW,iX3 M Sport,205,75.0,280.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,BMW,i4 eDrive40,212,78.0,290.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,BMW,i4 M50,198,73.0,271.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,BMW,iX1 xDrive30,184,67.0,251.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,테슬라코리아,Model Y RWD(2023),210,77.0,287.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,테슬라코리아,Model 3 RWD,226,83.0,309.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,테슬라코리아,Model 3 Long Range,235,86.0,321.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,테슬라코리아,Model Y RWD,211,77.0,288.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,테슬라코리아,Model Y Long Range,227,83.0,310.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,테슬라코리아,Model Y Performance,231,85.0,316.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,테슬라코리아,Model 3 Performance(2024),227,83.0,310.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,테슬라코리아,Model Y Long Range 19인치,235,86.0,321.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,메르세데스벤츠코리아,EQB300 4MATIC(Pre-Facelift)(5인승),217,80.0,297.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,메르세데스벤츠코리아,EQB300 4MATIC(Pre-Facelift)(7인승),217,80.0,297.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,메르세데스벤츠코리아,EQA250(Facelift),256,94.0,350.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,메르세데스벤츠코리아,EQB300 4MATIC(Facelift)(5인승),220,81.0,301.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,메르세데스벤츠코리아,EQB300 4MATIC(Facelift)(7인승),220,81.0,301.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,스텔란티스코리아,Peugeot e-208,349,128.0,477.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,스텔란티스코리아,Peugeot e-2008 SUV,331,122.0,453.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,스텔란티스코리아,짚 어벤저,359,132.0,491.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,폭스바겐그룹코리아,폭스바겐 ID.4 Pro(2023),492,181.0,673.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,폭스바겐그룹코리아,아우디 Q4 40 e-tron,196,72.0,268.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,폭스바겐그룹코리아,아우디 Q4 Sportback 40 e-tron,198,73.0,271.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,케이지모빌리티,토레스 EVX 2WD 18인치,457,168.0,625.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,케이지모빌리티,토레스 EVX 2WD 20인치,443,163.0,606.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,케이지모빌리티,코란도 EV 2WD,399,147.0,546.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,폴스타오토모티브코리아,Polestar 2 Long Range Single Motor(MY23),427,151.0,578.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,폴스타오토모티브코리아,Polestar 2 Long Range Dual Motor(MY23),163,60.0,223.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,폴스타오토모티브코리아,Polestar 2 Long Range Single Motor(MY24),439,162.0,601.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,폴스타오토모티브코리아,Polestar 2 Long Range Dual Motor(MY24),186,68.0,254.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,폴스타오토모티브코리아,Polestar 4 Long Range Single Motor,224,82.0,306.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,볼보자동차코리아,볼보 C40 Recharge Twin,201,74.0,275.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,볼보자동차코리아,볼보 XC40 Recharge Twin,192,70.0,262.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,한국토요타자동차,렉서스 RZ450e,276,101.0,377.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
경·소형,기아,레이 EV 2WD 14인치 4인승 승용,452,166.0,618.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
경·소형,기아,레이 EV 2WD 14인치 2인승 밴,452,166.0,618.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
경·소형,기아,레이 EV 2WD 14인치 1인승 밴,452,166.0,618.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
경·소형,현대자동차,캐스퍼 일렉트릭 항속형 17인치,520,191.0,711.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
경·소형,현대자동차,캐스퍼 일렉트릭 항속형 15인치,520,191.0,711.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
경·소형,현대자동차,캐스퍼 일렉트릭 기본형 15인치,520,191.0,711.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
초소형,마이브,마이브 M1,250,157.0,407.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
초소형,쎄보모빌리티,CEVO-C SE,250,157.0,407.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
초소형,쎄보모빌리티,CEVO-C SE VAN,250,157.0,407.0,2024년도 전기자동차 의정부시 모델별 보조금,2024,의정부시
일반승용,현대자동차,Electrified G80 AWD 19인치,310,143.0,453.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,GV60 스탠다드 2WD 19인치,325,150.0,475.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,GV60 스탠다드 AWD 19인치,310,143.0,453.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,GV60 스탠다드 AWD 20인치,300,138.0,438.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,GV60 퍼포먼스 AWD 21인치,285,131.0,416.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,Electrified GV70 AWD 20인치,295,136.0,431.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,Electrified GV70 AWD 19인치,310,143.0,453.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치,706,300.0,1006.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치 빌트인 캠 미적용,706,300.0,1006.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 20인치,689,292.0,981.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 19인치,689,292.0,981.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 20인치,661,279.0,940.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,아이오닉5 2WD 스탠다드 19인치,646,272.0,918.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,아이오닉5 AWD 스탠다드 19인치,622,261.0,883.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,아이오닉6 스탠다드 2WD 18인치,739,297.0,1036.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,아이오닉6 롱레인지 2WD 18인치,746,300.0,1046.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,아이오닉6 롱레인지 2WD 20인치,746,300.0,1046.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,아이오닉6 롱레인지 AWD 18인치,746,300.0,1046.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,아이오닉6 롱레인지 AWD 20인치,727,291.0,1018.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,코나 일렉트릭 2WD 스탠다드 17인치,628,258.0,886.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,코나 일렉트릭 2WD 롱레인지 17인치,686,285.0,971.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,코나 일렉트릭 2WD 롱레인지 19인치(빌트인 캠),636,262.0,898.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,아이오닉5 N,280,129.0,409.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,더뉴아이오닉5 2WD 19인치 빌트인 캠 미적용,650,300.0,950.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,더뉴아이오닉5 2WD 롱레인지 19인치,650,300.0,950.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,더뉴아이오닉5 2WD 롱레인지 20인치,643,296.0,939.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,더뉴아이오닉5 AWD 롱레인지 20인치,624,288.0,912.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,더뉴아이오닉5 AWD 롱레인지 19인치,636,293.0,929.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,더뉴아이오닉5 2WD 롱레인지 N라인 20인치,611,282.0,893.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,더뉴아이오닉5 AWD 롱레인지 N라인 20인치,611,282.0,893.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,Electrified G80 AWD 19인치(2025),313,144.0,457.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,현대자동차,더뉴아이오닉5 2WD 스탠다드 19인치,602,277.0,879.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,기아,EV6 스탠다드 2WD 19인치,675,286.0,961.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,기아,EV6 롱레인지 2WD 20인치,683,289.0,972.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,기아,EV6 롱레인지 4WD 20인치,661,279.0,940.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,기아,EV6 롱레인지 2WD 19인치,684,290.0,974.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,기아,EV6 롱레인지 4WD 19인치,684,290.0,974.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
일반승용,기아,EV6 스탠다드 4WD 19인치,649,274.0,923.0,2024년도 전기자동차 안양시 모델별 보조금,2024,안양시
